0;900;3.7200;4.7800;7.7000;-21.1875;-18.5000;-0.8125;0.3750;-36.3750;-13.5000;-0.0900;-0.0600;-0.2500;201.6875;-31.8125;22.3125;2906;4018;3567;15203;
0;900;4.5100;0.1100;8.7000;-26.4375;36.6250;5.9375;-1.0000;-22.5000;-30.6875;0.0600;-0.1400;-0.7200;214.6875;-0.7500;27.3750;4742;3795;-1040;15181;
0;900;4.3800;-2.1200;8.5000;-5.6250;3.0000;3.0625;-0.6875;-12.7500;-35.5625;-0.0800;0.1000;-0.5200;215.5000;14.0000;26.5625;4827;3053;-2905;15079;
0;900;3.1200;1.7600;9.1200;119.6250;5.7500;-17.1250;4.0625;-20.5000;-32.6875;-0.7800;0.8200;-0.5200;216.3750;-10.9375;18.5625;5024;2993;598;15293;
0;900;3.5100;3.3800;8.5000;-11.1875;-1.6250;-1.5000;3.6875;-31.2500;-23.3750;-0.1100;0.0000;-0.3900;212.1250;-21.6875;20.9375;4382;3729;1971;15213;
0;900;4.1300;0.7000;8.8600;-7.5000;-6.6875;0.1875;-0.5000;-24.2500;-31.0000;-0.1000;0.0000;-0.6700;212.0625;-4.5625;24.9375;4416;3571;-394;15363;
0;900;3.8600;0.4000;9.0000;-0.8750;-0.3125;1.3125;3.8750;-21.3750;-33.8750;0.0100;0.0000;-0.2500;221.1250;-2.5625;23.1875;5644;3210;-834;15019;
0;900;3.9500;0.4500;8.9600;1.9375;0.0000;-1.3125;5.0000;-21.7500;-32.5625;0.0300;-0.1300;-0.2800;220.8750;-2.8125;23.7500;5603;3297;-821;15017;
0;900;4.4000;1.3000;8.6600;18.7500;-0.7500;16.0000;2.0625;-23.2500;-30.5000;-0.0500;0.6300;-0.5200;219.4375;-8.5625;26.6875;5398;3942;-240;14957;
0;900;3.7900;1.6800;8.8800;67.1250;7.7500;-16.4375;-1.2500;-24.5000;-28.3750;-0.3200;-0.3900;0.0800;209.6250;-10.7500;22.7500;4094;3498;470;15467;
0;900;3.6700;3.3000;8.4600;-6.3125;-4.5000;-24.9375;2.0000;-31.0625;-24.1875;-0.0900;-0.3400;-0.0700;212.4375;-21.3125;22.0000;4423;3855;1858;15184;
0;900;3.7500;3.5500;8.3300;-4.0625;1.3125;4.7500;6.7500;-30.1875;-24.5625;-0.0900;-0.1500;-0.1900;222.1250;-23.0625;22.4375;5665;4150;1708;14704;
0;900;3.6700;3.4200;8.4200;1.6875;2.4375;0.6875;6.5000;-30.1875;-25.5000;-0.2400;0.0200;-0.1800;220.3750;-22.0625;22.0000;5458;4013;1682;14823;
0;900;3.5900;4.0800;8.1500;5.3125;0.6875;1.0625;5.2500;-32.6875;-21.2500;-0.0100;-0.1400;-0.1800;215.1250;-26.5625;21.4375;4739;4068;2453;14947;
0;900;3.4900;4.1200;8.1700;5.1250;-1.0625;-1.6875;5.2500;-33.0625;-20.0000;-0.2300;0.0400;-0.4300;213.9375;-26.7500;20.8750;4580;3966;2546;15008;
0;900;3.8300;4.3500;7.9000;6.8750;-9.1875;10.5000;2.7500;-33.5000;-20.0000;0.1600;-0.2700;0.2500;212.4375;-28.6875;22.8750;4351;4287;2725;14956;
0;900;4.6600;3.3100;7.9600;-17.0000;-1.3750;4.2500;-1.0000;-31.3750;-22.5625;0.0900;-0.0100;-0.0700;212.5625;-22.5625;28.3750;4375;4744;1644;14969;
0;900;6.1200;-1.1100;7.5700;34.7500;32.6250;-1.3750;-12.8750;-17.2500;-32.6875;0.0800;0.1900;-0.7200;207.4375;8.3125;38.6250;3667;5074;-2303;14965;
0;900;4.3700;0.0200;8.7700;32.6875;-9.1250;-10.1875;-3.5625;-20.8750;-34.0625;1.9600;0.8000;-1.1600;210.6250;0.1250;26.6250;4217;3637;-1018;15375;
0;900;2.1000;1.5700;9.4400;51.1875;11.6875;94.3750;-27.3750;-13.3750;-29.3750;-3.3200;0.0900;0.4300;127.8750;-9.0625;12.2500;-7134;1015;1921;14588;
0;900;0.1600;-0.1400;9.8000;2.4375;5.5625;-1.2500;-24.1875;0.3750;-35.6875;-0.4800;0.2800;-0.4100;97.0625;0.8125;0.9375;-10846;184;1;12279;
0;900;0.1100;-0.0600;9.8000;-0.3750;-1.2500;-0.3125;-24.5000;0.7500;-34.0000;-0.0400;0.0700;-0.0900;92.1250;0.3750;0.6250;-11365;105;25;11801;
0;900;0.0300;-0.0100;9.8000;-1.1250;1.7500;0.0000;-23.7500;0.7500;-34.8750;-0.1200;-0.2000;0.0000;90.3750;0.0625;0.1875;-11545;35;15;11625;
0;900;-0.0800;0.0600;9.8000;-0.5625;0.3750;0.1875;-23.0000;0.0000;-35.6875;-0.0800;0.0900;-0.1100;90.0625;-0.3750;-0.4375;-11577;-89;-10;11593;
0;900;-0.0400;0.0300;9.8000;-0.3750;-1.1250;-0.6250;-23.7500;0.3750;-35.6875;0.0000;0.0700;-0.0200;90.1875;-0.1875;-0.2500;-11566;-54;-7;11605;
0;900;0.1200;-0.1800;9.8000;-2.5000;-6.5000;-0.4375;-24.8750;0.0000;-34.8750;0.0600;0.2600;-1.2100;90.9375;1.0625;0.7500;-11486;183;-33;11682;
0;900;0.1500;-0.1700;9.8000;-1.7500;1.0625;0.1875;-24.5000;1.0625;-34.0000;-0.1500;-0.1000;0.6100;90.8125;1.0000;0.8750;-11497;202;-8;11671;
0;900;-0.0300;-0.2000;9.8000;-1.3750;2.1250;16.7500;-24.5000;0.3750;-33.1875;-0.5800;0.8300;-0.6400;90.3125;1.1875;-0.1875;-11549;102;-145;11620;
0;900;0.0200;0.0000;9.8000;4.1875;-1.0625;-0.3125;-14.2500;-17.7500;-36.3750;0.2500;0.1600;-0.5200;144.3750;0.0000;0.1250;-5010;23;5;15599;
0;900;0.1100;0.0300;9.8000;-0.6250;-0.8125;0.1875;-13.8750;-17.7500;-33.8750;0.1400;0.0800;-0.0200;143.5000;-0.1875;0.6875;-5130;85;61;15560;
0;900;0.1200;0.0600;9.8000;-0.6875;-1.1250;-0.1250;-13.8750;-17.3750;-35.5625;0.0900;0.0900;-0.0400;142.7500;-0.3125;0.6875;-5226;81;83;15528;
0;900;0.1100;0.0500;9.8000;-0.1875;-0.1250;0.0000;-13.8750;-18.1875;-35.5625;0.1000;0.1100;-0.0600;142.7500;-0.3125;0.6875;-5226;79;77;15528;
0;900;0.1200;0.0500;9.8000;0.9375;1.5000;-0.0625;-13.8750;-18.1875;-34.2500;0.1200;0.1000;-0.1200;142.7500;-0.3125;0.6875;-5226;88;80;15528;
0;900;0.1100;0.0600;9.8000;-0.1875;-0.0625;0.0625;-13.8750;-17.3750;-34.7500;0.1200;0.0800;-0.0100;142.7500;-0.3125;0.6250;-5226;72;78;15528;
0;900;0.0900;0.0600;9.8000;0.6250;1.3125;0.0625;-14.2500;-18.5625;-35.1875;0.0900;0.1300;-0.0300;142.7500;-0.3750;0.5625;-5226;60;81;15528;
0;900;0.1000;0.0600;9.8000;-0.1250;-0.3125;0.0000;-14.2500;-17.7500;-35.1875;0.1300;0.0800;-0.0400;142.7500;-0.3750;0.5625;-5226;65;79;15528;
0;900;0.1000;0.0600;9.8000;-0.0625;-0.5000;0.0625;-13.5000;-18.1875;-35.5625;0.1500;0.0700;-0.0500;142.7500;-0.3750;0.5625;-5226;63;78;15528;
0;900;0.1000;0.0600;9.8000;1.1875;3.3750;0.1875;-13.8750;-17.7500;-34.2500;0.0700;0.1200;-0.0700;142.7500;-0.3750;0.5625;-5226;64;80;15528;
0;900;0.1400;0.0900;9.8000;-0.1875;0.0000;0.0000;-14.2500;-17.7500;-35.5625;0.0700;0.0700;-0.0300;142.7500;-0.5000;0.8125;-5226;92;114;15528;
0;900;0.1400;0.0900;9.8000;-0.1250;0.2500;0.1250;-13.8750;-18.5625;-33.8750;0.0800;0.0500;-0.0400;142.7500;-0.5000;0.8125;-5226;93;115;15528;
0;900;0.1400;0.0900;9.8000;-0.1875;0.0000;-0.1250;-13.8750;-18.5625;-33.8750;0.0800;0.0500;-0.0500;142.7500;-0.5000;0.8125;-5226;93;115;15528;
0;900;0.1400;0.0800;9.8000;1.3750;4.4375;-0.1250;-13.8750;-17.7500;-34.7500;0.0000;0.1500;0.0500;142.7500;-0.5000;0.8125;-5225;102;108;15528;
0;900;0.2500;0.0400;9.8000;0.1875;1.1250;0.3750;-14.2500;-18.1875;-33.5000;0.1600;0.0400;-0.1900;142.8125;-0.2500;1.4375;-5222;190;103;15528;
0;900;0.3300;0.1100;9.8000;-0.5000;9.3125;1.8750;-15.0000;-17.3750;-34.2500;0.2200;0.0000;-0.0500;141.4375;-0.6250;1.9375;-5408;233;185;15463;
0;900;0.3100;0.0800;9.8000;0.0000;0.1250;0.0000;-15.0000;-17.0625;-36.0000;0.0600;0.0200;-0.0200;141.2500;-0.4375;1.8125;-5428;225;152;15456;
0;900;0.3100;0.0800;9.8000;0.0000;0.1875;-0.0625;-15.7500;-17.7500;-34.7500;0.0500;0.0100;-0.0500;141.2500;-0.4375;1.8125;-5428;227;153;15456;
0;900;0.3100;0.0800;9.8000;0.0000;0.0625;0.1875;-15.0000;-16.6875;-35.1875;0.0400;0.0300;-0.0300;141.2500;-0.4375;1.8125;-5428;227;153;15456;
0;900;0.3100;0.0800;9.8000;0.0000;-0.1250;0.1250;-15.3750;-17.3750;-35.1875;0.0400;0.0100;-0.0500;141.2500;-0.4375;1.8125;-5428;227;153;15456;
0;900;0.3100;0.0800;9.8000;0.1875;-0.0625;0.1250;-15.7500;-17.0625;-35.5625;0.0200;0.0000;-0.0400;141.2500;-0.4375;1.8125;-5428;227;153;15456;
0;900;0.3100;0.0800;9.8000;-0.0625;-0.0625;0.0000;-15.7500;-17.3750;-34.7500;0.0400;0.0000;-0.0500;141.2500;-0.4375;1.8125;-5428;227;153;15456;
0;900;0.3100;0.0800;9.8000;-0.0625;0.0625;-0.1875;-15.0000;-18.1875;-33.5000;0.0500;0.0000;-0.0500;141.2500;-0.4375;1.8125;-5428;227;153;15456;
0;900;0.3100;0.0800;9.8000;-0.0625;-0.1875;0.0625;-15.0000;-17.7500;-34.2500;0.0300;0.0200;-0.0200;141.2500;-0.4375;1.8125;-5428;227;153;15456;
0;900;0.3100;0.0800;9.8000;0.0000;0.1250;0.0625;-14.6875;-18.1875;-34.7500;0.0300;0.0200;-0.0400;141.2500;-0.4375;1.8125;-5428;227;153;15456;
0;900;0.3100;0.0800;9.8000;0.0000;-0.0625;0.0000;-14.2500;-17.3750;-35.5625;0.0300;0.0100;-0.0400;141.2500;-0.4375;1.8125;-5428;227;153;15456;
0;900;0.3100;0.0800;9.8000;0.1250;0.1875;-0.0625;-15.3750;-17.7500;-34.2500;0.0400;0.0000;-0.0600;141.2500;-0.4375;1.8125;-5428;227;153;15456;
0;900;0.3100;0.0800;9.8000;0.0625;0.1875;-0.1875;-14.6875;-17.3750;-34.7500;0.0400;0.0000;-0.0500;141.2500;-0.4375;1.8125;-5428;227;153;15456;
0;900;0.3100;0.0800;9.8000;0.1250;0.0625;-0.1875;-15.0000;-17.7500;-35.5625;0.0300;0.0300;-0.0700;141.2500;-0.4375;1.8125;-5428;227;153;15456;
0;900;0.3100;0.0800;9.8000;0.0625;-0.1875;0.0625;-15.0000;-17.3750;-34.2500;0.0300;0.0000;-0.0300;141.2500;-0.4375;1.8125;-5428;227;153;15456;
0;900;0.3100;0.0800;9.8000;0.0625;0.0000;-0.0625;-15.0000;-17.7500;-33.8750;0.0400;0.0000;-0.0600;141.2500;-0.4375;1.8125;-5428;227;153;15456;
0;900;0.3100;0.0800;9.8000;-0.1250;0.1250;0.1875;-15.3750;-17.3750;-34.2500;0.0400;0.0200;-0.0400;141.2500;-0.4375;1.8125;-5428;227;153;15456;
0;900;0.3100;0.0800;9.8000;0.0000;0.1250;-0.0625;-15.7500;-17.0625;-33.5000;0.0300;0.0300;-0.0300;141.2500;-0.4375;1.8125;-5428;227;153;15456;
0;900;0.3100;0.0800;9.8000;0.0625;0.0625;0.0625;-14.2500;-17.3750;-34.7500;0.0200;0.0100;-0.0500;141.2500;-0.4375;1.8125;-5428;227;153;15456;
0;900;0.3100;0.0800;9.8000;-0.0625;0.1250;0.0000;-14.6875;-17.0625;-34.7500;0.0200;0.0100;-0.0500;141.2500;-0.4375;1.8125;-5428;227;153;15456;
0;900;0.3100;0.0800;9.8000;0.0000;0.0000;-0.0625;-14.2500;-17.3750;-35.5625;0.0500;0.0000;-0.0600;141.2500;-0.4375;1.8125;-5428;227;153;15456;
0;900;0.3100;0.0800;9.8000;0.0000;0.0625;-0.0625;-15.3750;-18.1875;-33.8750;0.0400;0.0100;-0.0500;141.2500;-0.4375;1.8125;-5428;227;153;15456;
0;900;0.3100;0.0800;9.8000;0.0625;-0.1250;0.1875;-15.3750;-17.3750;-35.1875;0.0400;0.0000;-0.0600;141.2500;-0.4375;1.8125;-5428;227;153;15456;
0;900;0.3100;0.0800;9.8000;0.0625;0.0625;-0.1875;-14.6875;-17.3750;-33.8750;0.0500;0.0000;-0.0500;141.2500;-0.4375;1.8125;-5428;227;153;15456;
0;900;0.3100;0.0800;9.8000;0.0625;0.1250;-0.1250;-14.6875;-17.3750;-33.8750;0.0400;0.0000;-0.0700;141.2500;-0.4375;1.8125;-5428;227;153;15456;
0;900;0.3100;0.0800;9.8000;-0.1875;0.1250;0.0000;-15.0000;-17.0625;-34.2500;0.0300;0.0000;-0.0300;141.2500;-0.4375;1.8125;-5428;227;153;15456;
0;900;0.3100;0.0800;9.8000;-0.0625;-0.1875;-0.1250;-15.3750;-17.3750;-33.8750;0.0500;0.0000;-0.0500;141.2500;-0.4375;1.8125;-5428;227;153;15456;
0;900;0.3100;0.0800;9.8000;-0.0625;-0.1875;-0.1250;-14.2500;-17.0625;-33.8750;0.0200;0.0000;-0.0300;141.2500;-0.4375;1.8125;-5428;227;153;15456;
0;900;0.3100;0.0800;9.8000;-0.1250;-0.0625;0.1250;-14.2500;-18.1875;-34.7500;0.0300;0.0100;-0.0600;141.2500;-0.4375;1.8125;-5428;227;153;15456;
0;900;0.2900;-0.0700;9.8000;0.1250;-0.1250;-0.0625;0.5000;-7.7500;-22.1875;0.0200;0.0600;-0.3200;359.2500;0.3750;1.6875;16382;-60;-248;101;
0;900;0.2900;-0.0700;9.8000;-0.0625;-0.0625;-0.0625;0.7500;-7.7500;-22.1875;0.0000;0.0500;-0.3200;359.2500;0.3750;1.6875;16382;-60;-248;101;
0;900;0.2900;-0.0700;9.8000;0.1250;-0.1250;0.0625;0.7500;-8.8750;-22.1875;0.0200;0.0400;-0.3200;359.2500;0.3750;1.6875;16382;-60;-248;101;
0;900;0.2900;-0.0700;9.8000;0.1250;0.1875;0.0000;0.7500;-8.8750;-22.1875;0.0300;0.0700;-0.2900;359.2500;0.3750;1.6875;16382;-60;-248;101;
0;900;0.2900;-0.0700;9.8000;0.0625;-0.2500;0.0625;0.7500;-8.8750;-21.6875;0.0100;0.0200;-0.3800;359.2500;0.3750;1.6875;16382;-60;-248;101;
0;900;0.3000;-0.0600;9.8000;0.1875;1.1250;0.0000;1.0625;-9.2500;-23.2500;0.0400;0.0000;-0.1600;359.2500;0.3750;1.7500;16382;-54;-254;101;
0;900;0.0000;0.1800;9.8000;5.2500;2.5625;61.3125;-19.3750;-1.5625;-21.2500;-1.2600;0.3600;-0.5200;311.1250;-1.0000;0.0000;14948;143;48;6705;
0;900;0.0700;0.0400;9.8000;0.8125;1.1250;0.0000;-20.5000;0.5000;-24.5625;-0.1500;0.0200;-0.2100;306.9375;-0.2500;0.4375;14662;64;-39;7312;
0;900;7.3500;-0.9400;6.4200;-80.6250;-133.3750;-17.8750;-37.6875;6.5000;-12.5000;0.8400;-2.3700;3.1000;296.0625;8.3125;48.5625;12647;2839;-6187;7884;
0;900;-4.3000;1.8500;8.6100;-5.0625;-6.1875;-30.6875;1.8750;8.5625;-40.1875;0.3700;-0.3400;-0.2300;254.8125;-12.1250;-26.0000;9649;-1976;3523;12610;
0;900;-2.5700;-2.7700;9.0400;-46.9375;-9.5625;10.1250;-13.5625;19.1875;-34.6875;-0.0900;-0.0600;-1.1000;58.5000;17.0625;-15.1875;14009;-933;3049;-7874;
0;900;1.5000;-0.8300;9.6500;-13.3125;20.4375;-5.1875;-23.7500;17.5000;-32.7500;0.0300;-0.8300;-0.6100;52.3125;4.6875;8.9375;14648;-1164;-854;-7196;
0;900;2.5700;-0.5700;9.4400;-15.1875;-4.2500;-13.3125;-22.6875;20.3750;-31.2500;-0.7500;0.0100;-0.7400;40.8750;3.5000;15.1875;15209;-1217;-1864;-5671;
0;900;2.9300;-0.9000;9.3100;-8.1250;1.1250;5.3125;-26.0000;21.5000;-30.5000;-2.3600;-0.3300;-1.3200;41.0625;5.5000;17.3750;15145;-1578;-2065;-5684;
0;900;-0.2800;3.9600;8.9600;-14.9375;-2.1875;-0.2500;-15.0000;2.8750;-40.2500;-0.5000;-0.5300;-1.4400;43.7500;-23.8125;-1.6250;14870;3248;-1038;-5975;
0;900;1.8000;-0.6800;9.6100;-33.0000;-18.1875;5.8750;-19.6875;21.1875;-33.7500;0.2700;0.4000;0.2900;34.4375;4.0000;10.5625;15573;-996;-1278;-4828;
0;900;2.4300;-3.3700;8.8700;-35.5000;-10.9375;-5.1875;-20.2500;29.3750;-24.6875;0.1800;0.0400;-0.3200;33.5000;20.8125;14.3750;15311;-3371;-1162;-4614;
0;900;2.5500;-3.1100;8.9300;34.6250;-107.7500;-69.3750;-20.6875;28.1875;-26.2500;1.3800;-1.6800;-1.7000;47.0625;19.1875;15.0625;14685;-3315;-939;-6397;
0;900;-0.2200;-0.2600;9.8000;0.9375;1.8125;0.0625;-15.3750;14.5000;-33.0000;-0.3200;0.0200;0.0700;51.0000;1.5000;-1.2500;14784;-122;260;-7056;
0;900;-0.1700;-0.9300;9.7600;14.1875;10.7500;0.0000;-14.8750;16.7500;-30.8750;0.3300;0.6200;-1.5600;49.0000;5.4375;-1.0000;14888;-675;455;-6791;
0;900;-0.4000;-0.2800;9.7900;-1.5000;2.0000;0.0000;-14.5625;14.5000;-33.3750;-0.1200;0.0000;-0.3100;48.6875;1.6250;-2.3125;14921;-79;404;-6755;
0;900;-0.4300;-0.2700;9.7900;0.1875;0.1875;-0.1250;-14.1875;14.1875;-33.3750;-0.0800;0.0400;-0.3100;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;0.0625;0.0000;0.2500;-13.0625;15.2500;-32.5625;-0.0700;0.0300;-0.2900;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;0.1250;0.0625;0.1250;-13.3750;13.7500;-33.3750;-0.0700;0.0400;-0.3200;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;0.0625;0.0625;0.1250;-13.7500;14.8750;-33.3750;-0.0700;0.0200;-0.3100;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;0.0000;0.0625;0.0000;-13.3750;14.8750;-32.1875;-0.0800;0.0100;-0.2900;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;-0.0625;0.0000;0.0000;-13.3750;14.8750;-33.8750;-0.0800;0.0400;-0.2900;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;-0.0625;0.1250;0.0625;-13.3750;14.8750;-34.1875;-0.0700;0.0500;-0.3000;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;0.0000;0.0625;0.0000;-12.6875;14.1875;-32.5625;-0.0700;0.0200;-0.3000;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;0.0625;0.0625;-0.0625;-13.0625;14.1875;-33.3750;-0.0800;0.0300;-0.3100;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;-0.0625;0.0625;0.1250;-14.1875;14.8750;-33.3750;-0.0900;0.0400;-0.2900;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;-0.0625;-0.0625;0.1875;-13.0625;14.5000;-33.3750;-0.0700;0.0300;-0.3000;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;-0.1250;-0.1250;0.0625;-13.0625;14.8750;-33.0000;-0.0800;0.0100;-0.3300;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;0.2500;-0.1875;-0.0625;-14.1875;14.1875;-33.3750;-0.0700;0.0200;-0.2800;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;0.0625;0.0625;0.0625;-13.0625;14.5000;-32.5625;-0.0800;0.0300;-0.2900;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;0.0000;0.1250;0.0625;-13.3750;14.8750;-32.5625;-0.0900;0.0500;-0.3000;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;0.0000;-0.0625;0.0625;-13.0625;14.8750;-33.3750;-0.0900;0.0200;-0.3100;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;0.0000;0.0625;0.0000;-13.7500;13.7500;-32.5625;-0.0800;0.0300;-0.3200;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;0.0000;0.1875;-0.2500;-13.7500;14.1875;-33.0000;-0.0700;0.0400;-0.2800;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;0.1250;-0.0625;0.0000;-13.7500;14.5000;-33.3750;-0.0700;0.0400;-0.3100;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;0.0625;0.0625;0.0000;-13.3750;14.1875;-33.0000;-0.0900;0.0300;-0.3000;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;0.0000;0.0625;0.0000;-13.7500;14.5000;-33.3750;-0.0700;0.0300;-0.3300;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;-0.1250;0.0000;0.0625;-13.0625;14.8750;-32.5625;-0.0700;0.0500;-0.3100;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;0.0000;-0.1250;-0.0625;-13.3750;13.7500;-33.0000;-0.0800;0.0300;-0.2900;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;0.0000;0.1875;-0.1875;-14.1875;14.8750;-33.0000;-0.0800;0.0500;-0.3000;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;0.1250;0.1250;0.1250;-13.7500;14.8750;-33.0000;-0.0900;0.0300;-0.3100;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;0.0000;0.0625;0.1250;-13.3750;14.5000;-32.5625;-0.0700;0.0200;-0.3400;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;0.0000;-0.1250;0.0625;-13.7500;14.1875;-33.3750;-0.0700;0.0600;-0.2900;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;-0.0625;-0.1250;0.0625;-13.7500;14.1875;-33.0000;-0.0800;0.0300;-0.2700;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;0.0625;0.0000;-0.0625;-13.0625;14.5000;-32.5625;-0.0800;0.0200;-0.3200;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;0.1250;0.0000;0.0000;-13.0625;14.5000;-34.6875;-0.0800;0.0500;-0.3200;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;0.0625;-0.1875;0.0000;-14.1875;14.1875;-32.1875;-0.0800;0.0600;-0.3000;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;-0.0625;-0.0625;0.0625;-13.3750;14.1875;-33.0000;-0.0600;0.0400;-0.2900;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;0.0625;0.0000;0.0625;-14.1875;14.8750;-33.0000;-0.0700;0.0400;-0.2800;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;-0.0625;0.0000;-0.1250;-13.3750;14.1875;-33.8750;-0.0900;0.0500;-0.3300;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;0.1250;0.0000;0.1875;-14.1875;14.8750;-32.5625;-0.0900;0.0400;-0.2900;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;0.1250;-0.1250;0.0000;-13.7500;14.1875;-32.5625;-0.0900;0.0200;-0.2900;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;0.0000;-0.0625;-0.2500;-13.3750;14.1875;-33.0000;-0.0800;0.0600;-0.3300;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;-0.1250;0.0625;0.0000;-13.7500;14.5000;-33.3750;-0.0700;0.0300;-0.3100;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;-0.1875;-0.1875;0.0000;-13.3750;14.1875;-32.1875;-0.0900;0.0300;-0.3100;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;0.0000;0.0000;0.0625;-13.7500;13.7500;-33.3750;-0.0800;0.0200;-0.3000;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;0.0625;-0.1250;0.0625;-13.3750;14.5000;-32.1875;-0.0700;0.0400;-0.2900;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;0.0625;0.3125;-0.0625;-13.3750;14.1875;-33.0000;-0.0600;0.0600;-0.2900;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;-0.4300;-0.2700;9.7900;0.1875;-0.0625;-0.0625;-13.7500;14.8750;-33.0000;-0.0800;0.0400;-0.3500;48.5625;1.6250;-2.5000;14927;-62;427;-6741;
0;900;0.0300;0.0600;9.8000;-0.1250;0.1250;0.0625;-1.5000;11.7500;-44.5625;0.0200;-0.0800;-0.3100;53.8125;-0.3750;0.1875;14610;36;-50;-7415;
0;900;0.0400;0.0500;9.8000;0.0000;0.0000;0.0000;-1.5000;11.7500;-44.5625;0.0300;-0.0800;-0.3600;53.8125;-0.3125;0.1875;14610;26;-51;-7415;
0;900;0.0400;0.0500;9.8000;-0.0625;-0.1250;0.0000;-1.0625;11.7500;-44.5625;0.0500;-0.0700;-0.3100;53.8125;-0.3125;0.1875;14610;26;-51;-7415;
0;900;0.0400;0.0500;9.8000;-0.1250;0.1875;-0.0625;-1.7500;12.5000;-45.3750;0.0500;-0.0600;-0.3000;53.8125;-0.3125;0.1875;14610;26;-51;-7415;
0;900;0.0400;0.0400;9.8000;-0.1250;-0.2500;0.0625;-1.5000;11.3750;-45.8750;0.0400;-0.0400;-0.3100;53.7500;-0.2500;0.2500;14611;15;-53;-7414;
